timestamp,source,sequence,q1,q2,q3,q4,q5,q6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,tcp_ref_x,tcp_ref_y,tcp_ref_z,state,error_code,trigger
1782258625.243714,eb15,9,24.819073,-0.086574,6.948891,-6.943359,8.349609,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,381.320,174.801,250.802,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.266308,eb15,9,24.763741,-0.059494,6.717736,-5.976562,8.437500,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-2.449005,1.198570,-10.230950,42.790482,3.890044,0.000000,-108.393112,53.048765,-452.822408,1893.909024,172.173548,0.000000,381.365,174.577,250.228,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.289625,eb15,9,24.698292,-0.025236,6.858044,-5.185547,8.613281,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-2.806900,1.469219,6.017403,33.924273,7.538727,0.000000,-18.607352,13.201997,683.230821,-323.313270,161.656635,0.000000,381.883,174.441,250.823,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.310984,eb15,9,24.648422,0.006077,6.597070,-4.306641,8.789062,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-2.334777,1.465979,-12.218199,41.148368,8.229674,0.000000,34.148052,-6.456060,-879.569461,192.647190,0.000000,0.000000,381.999,174.273,250.154,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.335263,eb15,9,24.607933,0.032947,6.808645,-3.691406,9.052734,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.667688,1.106743,8.714451,25.340561,10.860240,0.000000,15.913652,-7.536318,801.674511,-447.316656,149.105552,0.000000,382.610,174.345,250.885,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.355636,eb15,9,24.573442,0.055835,6.599748,-3.164062,9.228516,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.692927,1.123426,-10.253452,25.884005,8.628002,0.000000,14.451938,-9.594113,-1013.007302,-211.747308,-211.747308,0.000000,382.735,174.236,250.323,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.377678,eb15,9,24.535259,0.083184,6.781590,-2.724609,9.316406,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.732291,1.240764,8.249776,19.937048,3.987410,0.000000,-7.600322,9.181878,804.235619,-180.900237,-180.900237,0.000000,383.101,174.197,251.028,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.400531,eb15,9,24.500210,0.109196,6.966540,-2.197266,9.316406,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.533698,1.138231,8.093060,23.075575,0.000000,0.000000,6.000468,-2.560236,5.951164,168.290656,-168.290656,0.000000,383.339,174.154,251.767,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.421670,eb15,9,24.900499,0.133936,6.694698,-1.582031,9.404297,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,18.935938,1.170349,-12.859650,29.104033,4.157719,0.000000,974.210303,-2.845858,-1022.218042,196.683407,196.683407,0.000000,381.961,176.906,251.059,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.443780,eb15,9,24.856644,0.155166,6.904706,-1.142578,9.404297,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.983523,0.960213,9.498339,19.875776,0.000000,0.000000,-908.548396,-7.179833,985.678052,-359.580092,-179.790046,0.000000,382.248,176.795,251.843,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.466221,eb15,9,24.805658,0.179847,6.609740,-0.791016,9.492188,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-2.272006,1.099813,-13.144269,15.666309,3.916577,0.000000,-14.157862,6.851382,-1002.761425,-174.530302,174.530302,0.000000,382.255,176.472,251.064,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.489594,eb15,9,24.761686,0.201133,6.789825,-0.439453,9.667969,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.881268,0.910688,7.704660,15.041005,7.520503,0.000000,12.837261,-6.213302,869.540238,0.000000,160.875976,0.000000,382.740,176.427,251.687,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.510057,eb15,9,24.719866,0.221378,6.976623,-0.263672,9.755859,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-2.043739,0.989377,9.128666,8.590304,4.295152,0.000000,5.138201,-2.485364,16.029549,-419.801990,-209.900995,0.000000,383.129,176.312,252.356,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.510057,eb15,9,24.719866,0.221378,6.976623,-0.263672,9.755859,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,383.129,176.312,252.356,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.533285,eb15,9,24.680086,0.240634,6.704288,-0.175781,9.843750,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.712614,0.829001,-11.724726,3.783911,3.783911,0.000000,-73.732322,35.690589,-504.778810,162.906857,162.906857,0.000000,383.140,176.017,251.613,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.556146,eb15,9,24.638577,0.260729,6.861139,-0.087891,9.843750,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.815721,0.879026,6.861034,3.844525,0.000000,0.000000,-3.310074,1.607309,821.196722,0.000000,-168.167822,0.000000,383.405,175.826,252.225,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.577738,eb15,9,24.602772,0.278061,6.594450,-0.087891,9.843750,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.658212,0.802676,-12.351063,0.000000,0.000000,0.000000,12.236171,-5.928269,-908.435434,-188.513119,0.000000,0.000000,383.308,175.491,251.522,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.600137,eb15,9,24.572044,0.292934,6.800081,0.000000,9.843750,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.371852,0.664010,9.180572,3.923956,0.000000,0.000000,10.120486,-4.901160,941.454190,175.188573,0.000000,0.000000,383.576,175.388,252.249,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.620448,eb15,9,24.536766,0.310224,6.958477,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.736917,0.851268,7.798544,0.000000,4.327268,0.000000,-11.031717,5.859371,-114.501450,-213.051760,213.051760,0.000000,383.934,175.266,252.810,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.643810,eb15,9,24.510241,0.325136,6.687029,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.135416,0.638300,-11.619215,0.000000,0.000000,0.000000,16.037292,-4.357212,-787.575526,0.000000,-161.036914,0.000000,383.805,174.993,252.078,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.665555,eb15,9,24.919224,0.340698,6.842601,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,18.808179,0.715679,7.154367,0.000000,0.000000,0.000000,921.041878,1.375709,903.086498,0.000000,0.000000,0.000000,382.686,177.793,252.655,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.688026,eb15,9,24.869598,0.355426,6.550966,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-2.208401,0.655400,-12.978175,0.000000,0.000000,0.000000,-908.217982,-1.653205,-885.637465,0.000000,0.000000,0.000000,382.611,177.356,251.860,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.711763,eb15,9,24.822634,0.369363,6.702974,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.978506,0.587155,6.403748,0.000000,0.000000,0.000000,4.722118,-1.402143,787.348086,0.000000,0.000000,0.000000,382.893,177.105,252.417,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.733129,eb15,9,24.790068,0.379028,6.942526,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.524243,0.452340,11.212146,0.000000,0.000000,0.000000,31.542585,-9.361071,191.779252,0.000000,0.000000,0.000000,383.197,176.981,253.211,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.756008,eb15,9,24.751156,0.390576,6.671859,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.700757,0.504745,-11.830329,0.000000,0.000000,0.000000,-12.122833,3.598624,-974.716557,0.000000,0.000000,0.000000,383.105,176.623,252.460,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.777884,eb15,9,24.714146,0.401559,6.853285,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.691828,0.502084,8.293459,0.000000,0.000000,0.000000,3.973700,-1.179817,944.710223,0.000000,0.000000,0.000000,383.376,176.448,253.086,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.800423,eb15,9,24.682386,0.410985,6.613014,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.409027,0.418162,-10.659855,0.000000,0.000000,0.000000,10.335562,-3.067079,-830.040796,0.000000,0.000000,0.000000,383.285,176.149,252.414,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.800423,eb15,9,24.682386,0.410985,6.613014,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,383.285,176.149,252.414,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.823426,eb15,9,24.648739,0.420970,6.792940,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.462739,0.434103,7.821832,0.000000,0.000000,0.000000,-63.588781,18.871499,340.033804,0.000000,0.000000,0.000000,383.544,175.995,253.029,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.846828,eb15,9,24.610525,0.432311,6.923991,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.632994,0.484618,5.600228,0.000000,0.000000,0.000000,-8.338436,2.474113,-89.252435,0.000000,0.000000,0.000000,383.776,175.792,253.503,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.870651,eb15,9,24.580387,0.441254,6.654229,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.265041,0.375384,-11.323246,0.000000,0.000000,0.000000,14.228566,-4.224158,-706.190869,0.000000,0.000000,0.000000,383.656,175.493,252.738,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.891945,eb15,9,24.554529,0.448928,6.863805,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.214323,0.360398,9.841973,0.000000,0.000000,0.000000,9.439167,-2.797915,1057.116233,0.000000,0.000000,0.000000,383.912,175.400,253.428,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.914910,eb15,9,24.524467,0.457850,6.571033,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.309053,0.388494,-12.748920,0.000000,0.000000,0.000000,-7.971289,2.364950,-952.559044,0.000000,0.000000,0.000000,383.772,175.093,252.593,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.937214,eb15,9,24.498541,0.465544,6.748678,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.162416,0.344983,7.964682,0.000000,0.000000,0.000000,8.312307,-2.466578,945.616964,0.000000,0.000000,0.000000,384.003,174.989,253.186,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.956167,eb15,9,24.908606,0.472147,6.960771,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,21.636320,0.348389,11.190721,0.000000,0.000000,0.000000,1213.779631,-3.039046,95.903379,0.000000,0.000000,0.000000,382.917,177.814,253.875,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258625.979072,eb15,9,24.863899,0.479143,6.689212,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.951766,0.305406,-11.855589,0.000000,0.000000,0.000000,-866.782046,0.748316,-921.829546,0.000000,0.000000,0.000000,382.842,177.416,253.093,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.000743,eb15,9,24.821379,0.485796,6.871996,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.962067,0.307018,8.434387,0.000000,0.000000,0.000000,4.654199,-0.728234,967.418552,0.000000,0.000000,0.000000,383.127,177.203,253.694,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.023806,eb15,9,24.776999,0.492740,6.578784,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.924347,0.301084,-12.713815,0.000000,0.000000,0.000000,-3.496416,0.545699,-894.935577,0.000000,0.000000,0.000000,383.031,176.798,252.845,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.045132,eb15,9,24.735003,0.499311,6.731451,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.969256,0.308134,7.158787,0.000000,0.000000,0.000000,5.242378,-0.819122,980.404401,0.000000,0.000000,0.000000,383.290,176.578,253.354,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.068091,eb15,9,24.698782,0.068750,6.921402,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.577586,-18.753110,8.273295,0.000000,0.000000,0.000000,10.956257,-829.257731,70.728102,0.000000,0.000000,0.000000,383.211,176.248,251.116,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.068091,eb15,9,24.698782,0.068750,6.921402,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,383.211,176.248,251.116,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.090484,eb15,9,24.657646,0.088215,6.624749,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.836994,0.869255,-13.247575,0.000000,0.000000,0.000000,-82.034346,38.818175,-591.594789,0.000000,0.000000,0.000000,383.106,175.866,250.335,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.114276,eb15,9,24.625208,0.098486,6.838108,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.363396,0.431697,8.967573,0.000000,0.000000,0.000000,15.364672,-16.242057,900.966145,0.000000,0.000000,0.000000,383.393,175.735,251.056,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.136063,eb15,9,24.597374,0.105773,6.631697,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.277580,0.334447,-9.474256,0.000000,0.000000,0.000000,9.700505,-6.288052,-884.377463,0.000000,0.000000,0.000000,383.311,175.472,250.471,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.157473,eb15,9,24.582443,0.109681,6.969689,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.697356,0.182537,15.786308,0.000000,0.000000,0.000000,28.147879,-7.369461,1187.593963,0.000000,0.000000,0.000000,383.642,175.503,251.532,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.187012,eb15,9,24.570766,0.110993,6.875394,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.395306,0.044421,-3.192261,0.000000,0.000000,0.000000,3.729309,-2.975337,-495.440668,0.000000,0.000000,0.000000,383.601,175.389,251.252,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.235259,eb15,9,24.556492,0.112596,6.761780,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.295867,0.033237,-2.354861,0.000000,0.000000,0.000000,-1.116024,0.125215,-8.299503,0.000000,0.000000,0.000000,383.551,175.251,250.915,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.260242,eb15,9,24.550882,0.113227,6.717126,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.224525,0.025227,-1.787327,0.000000,0.000000,0.000000,13.882029,-1.559324,110.477942,0.000000,0.000000,0.000000,383.531,175.197,250.782,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.283152,eb15,9,24.539831,0.114468,6.629149,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.482381,0.054202,-3.840171,0.000000,0.000000,0.000000,-10.368007,1.165032,-82.542490,0.000000,0.000000,0.000000,383.492,175.090,250.521,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.307005,eb15,9,24.529001,0.115686,6.992918,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.454036,0.051025,15.250737,0.000000,0.000000,0.000000,0.388881,-0.043333,794.006017,0.000000,0.000000,0.000000,383.829,175.156,251.642,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.330267,eb15,9,24.515764,0.117173,6.876395,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.569022,0.063941,-5.009009,0.000000,0.000000,0.000000,-4.448030,0.499597,-887.532716,0.000000,0.000000,0.000000,383.775,175.024,251.295,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.359444,eb15,9,24.510561,0.117758,6.830597,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.178334,0.020037,-1.569658,0.000000,0.000000,0.000000,9.437102,-1.060540,83.079881,0.000000,0.000000,0.000000,383.753,174.972,251.159,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.381546,eb15,9,24.497778,0.119194,6.718092,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.578363,0.064978,-5.090234,0.000000,0.000000,0.000000,-15.516372,1.743164,-136.554028,0.000000,0.000000,0.000000,383.699,174.844,250.824,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.403681,eb15,9,24.921721,0.120870,6.586756,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,19.153192,0.075743,-5.933626,0.000000,0.000000,0.000000,891.408814,0.490625,-38.437796,0.000000,0.000000,0.000000,382.286,177.628,250.433,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.426886,eb15,9,24.894241,0.122497,6.900377,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.184190,0.070109,13.515232,0.000000,0.000000,0.000000,-838.335303,-0.092206,826.331885,0.000000,0.000000,0.000000,382.634,177.566,251.404,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.449485,eb15,9,24.876373,0.123555,6.808763,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.790665,0.046804,-4.053953,0.000000,0.000000,0.000000,18.819404,-1.114458,-793.485851,0.000000,0.000000,0.000000,382.615,177.412,251.130,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.472335,eb15,9,24.850235,0.125102,6.675179,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.143895,0.067717,-5.846037,0.000000,0.000000,0.000000,-15.839319,0.937731,-80.380158,0.000000,0.000000,0.000000,382.586,177.187,250.731,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.496365,eb15,9,24.824869,0.126604,6.997717,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-1.055602,0.062484,13.422451,0.000000,0.000000,0.000000,1.337788,-0.079418,789.919156,0.000000,0.000000,0.000000,382.932,177.141,251.728,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.525733,eb15,9,24.804308,0.127821,6.883251,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.700102,0.041446,-3.897534,0.000000,0.000000,0.000000,5.570364,-0.329576,-506.653221,0.000000,0.000000,0.000000,382.903,176.961,251.386,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.548942,eb15,9,24.784254,0.129008,6.771618,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.864087,0.051149,-4.810072,0.000000,0.000000,0.000000,0.941957,-0.055967,5.260439,0.000000,0.000000,0.000000,382.873,176.785,251.052,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.562214,eb15,9,24.772461,0.129706,6.705969,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.888538,0.052597,-4.946236,0.000000,0.000000,0.000000,46.893347,-2.775783,261.034401,0.000000,0.000000,0.000000,382.855,176.681,250.856,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.585393,eb15,9,24.757011,0.130621,6.619958,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.666543,0.039460,-3.710794,0.000000,0.000000,0.000000,-6.805791,0.403034,-37.900484,0.000000,0.000000,0.000000,382.832,176.545,250.598,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.608632,eb15,9,24.741867,0.131517,6.985655,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.651681,0.038576,15.736414,0.000000,0.000000,0.000000,0.565092,-0.033635,836.424209,0.000000,0.000000,0.000000,383.183,176.584,251.723,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.631467,eb15,9,24.719713,0.132829,6.848995,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.970150,0.057430,-5.984569,0.000000,0.000000,0.000000,-13.442085,0.795809,-963.367716,0.000000,0.000000,0.000000,383.140,176.384,251.314,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.668915,eb15,9,24.708883,0.133470,6.782190,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.289198,0.017119,-1.783917,0.000000,0.000000,0.000000,8.074878,-0.478020,49.813104,0.000000,0.000000,0.000000,383.118,176.287,251.114,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.692239,eb15,9,24.694695,0.134310,6.694667,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.608333,0.036010,-3.752504,0.000000,0.000000,0.000000,-6.174231,0.365483,-38.085821,0.000000,0.000000,0.000000,383.089,176.158,250.851,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.737327,eb15,9,24.670542,0.135740,6.995660,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.535685,0.031714,6.675751,0.000000,0.000000,0.000000,-4.901392,0.290233,191.115603,0.000000,0.000000,0.000000,383.414,176.112,251.781,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.737327,eb15,9,24.670542,0.135740,6.995660,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,383.414,176.112,251.781,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.782695,eb15,9,24.640707,0.137506,6.791755,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.657621,0.038933,-4.494498,0.000000,0.000000,0.000000,-14.495343,0.858155,-99.068192,0.000000,0.000000,0.000000,383.339,175.836,251.170,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.806171,eb15,9,24.627872,0.138266,6.704041,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.546690,0.032363,-3.736181,0.000000,0.000000,0.000000,30.844288,-1.826140,210.811691,0.000000,0.000000,0.000000,383.306,175.717,250.906,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.832821,eb15,9,24.612188,0.139194,6.596844,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.588539,0.034843,-4.022545,0.000000,0.000000,0.000000,-4.012464,0.237644,-27.435289,0.000000,0.000000,0.000000,383.264,175.571,250.584,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.860447,eb15,9,24.593878,0.140278,6.914987,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.662783,0.039237,11.515754,0.000000,0.000000,0.000000,-3.441156,0.203651,557.284813,0.000000,0.000000,0.000000,383.587,175.570,251.565,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.885701,eb15,9,24.587896,0.140632,6.869680,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,-0.236856,0.014023,-1.794054,0.000000,0.000000,0.000000,19.332459,-1.144421,-569.900789,0.000000,0.000000,0.000000,383.568,175.513,251.429,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
1782258626.885701,eb15,9,24.587896,0.140632,6.869680,0.000000,9.931641,0.000000,25.000000,0.000000,7.071068,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,383.568,175.513,251.429,0.000,0.000,0.000,382.429,178.329,251.095,MOVING,0.000000,1
