timestamp,source,sequence,q1,q2,q3,q4,q5,q6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,tcp_ref_x,tcp_ref_y,tcp_ref_z,state,error_code,trigger
1782260757.934008,eb15,2,19.676579,29.519506,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-8.100938,-6.023745,0.000000,0.000000,0.000000,0.000000,-955.995482,-2.523701,0.000000,0.000000,0.000000,0.000000,339.810,121.513,455.021,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260757.956013,eb15,2,19.501753,29.841681,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-7.944786,14.640895,0.000000,0.000000,0.000000,0.000000,3.139370,936.142695,0.000000,0.000000,0.000000,0.000000,339.083,120.087,456.340,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260757.977719,eb15,2,19.692652,29.624268,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,8.794807,-10.016322,10.391889,0.000000,0.000000,0.000000,776.246939,-1145.268366,478.759495,0.000000,0.000000,0.000000,339.021,121.338,455.689,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260757.977719,eb15,2,19.692652,29.624268,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.021,121.338,455.689,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260757.999084,eb15,2,19.521267,29.494680,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-8.021873,-6.065484,0.000000,0.000000,0.000000,0.000000,-375.473409,-283.902274,0.000000,0.000000,0.000000,0.000000,339.823,120.480,455.159,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.020774,eb15,2,19.710932,29.729485,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,8.744196,10.825273,-10.399314,0.000000,0.000000,0.000000,767.419913,774.522725,-479.443862,0.000000,0.000000,0.000000,339.025,121.461,455.881,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.044626,eb15,2,19.449572,29.512548,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-10.957747,-9.095231,9.457003,0.000000,0.000000,0.000000,-792.801357,-794.058617,792.985755,0.000000,0.000000,0.000000,339.913,120.033,455.232,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.066119,eb15,2,19.637211,29.748354,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,8.729878,10.970805,-10.494365,0.000000,0.000000,0.000000,971.884918,979.985164,-976.496526,0.000000,0.000000,0.000000,339.116,121.002,455.959,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.088074,eb15,2,19.464680,29.618130,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-7.858393,-5.931412,0.000000,0.000000,0.000000,0.000000,-747.206373,-759.362182,467.955139,0.000000,0.000000,0.000000,339.922,120.137,455.425,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.110021,eb15,2,19.741283,29.488901,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,12.603311,-5.888237,0.000000,0.000000,0.000000,0.000000,932.459728,2.067064,0.000000,0.000000,0.000000,0.000000,339.776,121.934,454.895,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.134482,eb15,2,19.567057,29.810719,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-7.122625,13.156330,0.000000,0.000000,0.000000,0.000000,-753.466133,753.826345,0.000000,0.000000,0.000000,0.000000,339.052,120.511,456.213,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.155755,eb15,2,19.844269,29.679026,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,13.031236,-6.190642,0.000000,0.000000,0.000000,0.000000,997.575280,-1002.152551,0.000000,0.000000,0.000000,0.000000,338.912,122.312,455.675,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.177977,eb15,2,19.578873,29.465269,21.899126,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-11.942922,-9.619123,-10.099693,0.000000,0.000000,0.000000,-1098.799543,-166.181636,-454.489876,0.000000,0.000000,0.000000,340.593,121.138,454.555,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.201390,eb15,2,19.494076,29.420973,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-3.621870,-1.891995,9.586167,0.000000,0.000000,0.000000,329.474290,309.153125,818.894246,0.000000,0.000000,0.000000,340.528,120.548,454.615,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.222305,eb15,2,19.768961,29.742311,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,13.142948,15.364005,0.000000,0.000000,0.000000,0.000000,822.245985,835.854377,-513.068205,0.000000,0.000000,0.000000,338.858,121.789,455.934,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.244786,eb15,2,19.508320,29.526777,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-11.593734,-9.587308,10.033491,0.000000,0.000000,0.000000,-1059.599359,-1062.263736,446.305801,0.000000,0.000000,0.000000,339.741,120.364,455.290,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.244786,eb15,2,19.508320,29.526777,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.741,120.364,455.290,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.268140,eb15,2,19.788960,29.848522,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,12.016743,13.776834,0.000000,0.000000,0.000000,0.000000,514.546331,589.911898,0.000000,0.000000,0.000000,0.000000,338.051,121.632,456.603,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.292432,eb15,2,19.616348,29.719042,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-7.105824,-5.330271,0.000000,0.000000,0.000000,0.000000,-768.120658,-764.687883,0.000000,0.000000,0.000000,0.000000,338.859,120.771,456.076,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.313776,eb15,2,19.533918,29.674269,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-3.861936,-2.097672,-10.567982,0.000000,0.000000,0.000000,197.950949,185.935145,-495.122294,0.000000,0.000000,0.000000,339.586,120.480,455.655,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.335774,eb15,2,19.451530,29.631899,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-3.745137,-1.926021,10.253585,0.000000,0.000000,0.000000,0.086708,4.966024,932.201520,0.000000,0.000000,0.000000,339.502,119.901,455.720,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.357416,eb15,2,19.728901,29.501867,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,12.816463,-6.008373,0.000000,0.000000,0.000000,0.000000,768.116184,-187.165631,-481.601277,0.000000,0.000000,0.000000,339.360,121.702,455.188,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.380874,eb15,2,19.555395,29.825071,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-7.396593,13.778266,0.000000,0.000000,0.000000,0.000000,-819.394209,823.682017,0.000000,0.000000,0.000000,0.000000,338.624,120.282,456.508,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.402147,eb15,2,19.560869,29.415962,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.257321,-19.231040,0.000000,0.000000,0.000000,0.000000,395.486282,-1618.169693,0.000000,0.000000,0.000000,0.000000,340.006,120.809,454.836,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.424667,eb15,2,19.838438,29.737597,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,12.325661,14.282423,0.000000,0.000000,0.000000,0.000000,536.536442,1440.933727,0.000000,0.000000,0.000000,0.000000,338.325,122.061,456.151,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.446021,eb15,2,19.662941,29.608000,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-8.218295,-6.068842,0.000000,0.000000,0.000000,0.000000,-993.539420,-989.515689,0.000000,0.000000,0.000000,0.000000,339.139,121.182,455.623,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.468976,eb15,2,19.850256,29.844366,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,8.159947,10.296753,-9.826219,0.000000,0.000000,0.000000,688.511656,694.491222,-428.056635,0.000000,0.000000,0.000000,338.337,122.144,456.351,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.492275,eb15,2,19.584488,29.626785,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-11.407204,-9.338928,9.681621,0.000000,0.000000,0.000000,-834.700544,-836.292318,831.102364,0.000000,0.000000,0.000000,339.241,120.695,455.699,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.492275,eb15,2,19.584488,29.626785,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.241,120.695,455.699,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.514468,eb15,2,19.860682,29.497053,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,12.444702,-5.845456,0.000000,0.000000,0.000000,0.000000,560.732052,-263.383944,0.000000,0.000000,0.000000,0.000000,339.095,122.488,455.169,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.535295,eb15,2,19.778410,29.453259,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-3.950362,-2.102848,-10.830754,0.000000,0.000000,0.000000,-826.458589,198.133002,-520.050757,0.000000,0.000000,0.000000,339.817,122.197,454.748,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.555533,eb15,2,19.606417,29.772715,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-8.498262,15.784466,0.000000,0.000000,0.000000,0.000000,-219.045751,886.837271,550.692381,0.000000,0.000000,0.000000,339.098,120.790,456.058,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.577502,eb15,2,19.524519,29.729485,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-3.728026,-1.967854,10.267829,0.000000,0.000000,0.000000,186.688327,-751.527621,467.396651,0.000000,0.000000,0.000000,339.016,120.215,456.118,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.599308,eb15,2,19.804211,29.598137,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,12.826083,-6.023332,0.000000,0.000000,0.000000,0.000000,760.404457,-185.306896,-474.351801,0.000000,0.000000,0.000000,338.873,122.030,455.582,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.622281,eb15,2,19.541346,29.835127,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-11.442556,10.316209,-9.818876,0.000000,0.000000,0.000000,-1028.076645,697.953361,-427.417148,0.000000,0.000000,0.000000,339.022,120.329,456.313,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.644023,eb15,2,19.729748,29.618130,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,8.665124,-9.980284,10.374341,0.000000,0.000000,0.000000,954.578312,-960.331749,954.287816,0.000000,0.000000,0.000000,338.963,121.565,455.664,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.665621,eb15,2,19.556196,29.488901,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-8.035590,-5.983397,0.000000,0.000000,0.000000,0.000000,-775.946055,188.155715,-483.559696,0.000000,0.000000,0.000000,339.769,120.694,455.135,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.688378,eb15,2,19.743658,29.724068,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,8.237700,10.334004,-9.912078,0.000000,0.000000,0.000000,697.123112,703.653289,-435.569813,0.000000,0.000000,0.000000,338.974,121.662,455.859,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.711461,eb15,2,19.569290,29.593033,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-7.553729,-5.676513,0.000000,0.000000,0.000000,0.000000,-679.037774,-687.241938,423.312684,0.000000,0.000000,0.000000,339.787,120.788,455.323,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.735496,eb15,2,19.755924,29.380344,21.899126,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,7.765334,-8.849385,-9.338161,0.000000,0.000000,0.000000,624.953923,-141.355834,-388.535382,0.000000,0.000000,0.000000,340.502,122.293,454.204,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.755345,eb15,2,19.670404,29.786270,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-4.308350,20.449889,11.306717,0.000000,0.000000,0.000000,-690.721883,1570.032378,1139.228567,0.000000,0.000000,0.000000,338.917,121.152,456.113,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.778629,eb15,2,19.495937,29.656002,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-7.493017,-5.594757,0.000000,0.000000,0.000000,0.000000,-164.066200,-989.027109,-413.979194,0.000000,0.000000,0.000000,339.728,120.277,455.581,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.778629,eb15,2,19.495937,29.656002,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.728,120.277,455.581,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.801635,eb15,2,19.591034,29.806742,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,4.133648,6.552336,0.000000,0.000000,0.000000,0.000000,179.680989,284.816242,0.000000,0.000000,0.000000,0.000000,339.015,120.658,456.197,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.823778,eb15,2,19.782883,29.589302,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,8.663846,-9.819525,10.186462,0.000000,0.000000,0.000000,197.316840,-750.866700,460.018270,0.000000,0.000000,0.000000,338.948,121.914,455.546,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.846990,eb15,2,19.522676,29.826849,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-11.210124,10.233923,-9.717719,0.000000,0.000000,0.000000,-839.028472,844.469606,-837.311524,0.000000,0.000000,0.000000,339.090,120.229,456.279,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.867585,eb15,2,19.807611,29.696451,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,13.835105,-6.331504,0.000000,0.000000,0.000000,0.000000,1285.234340,-867.472810,531.795831,0.000000,0.000000,0.000000,338.931,122.074,455.746,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.889425,eb15,2,19.550079,29.481598,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-11.791841,-9.837669,10.328133,0.000000,0.000000,0.000000,-1137.296841,-177.063197,472.902973,0.000000,0.000000,0.000000,339.807,120.666,455.105,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.910351,eb15,2,19.833410,29.803844,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,13.539506,15.399164,0.000000,0.000000,0.000000,0.000000,1235.108239,1226.514644,-515.097386,0.000000,0.000000,0.000000,338.109,121.950,456.421,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.935214,eb15,2,19.574247,29.586596,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-10.423736,-8.737922,-9.072400,0.000000,0.000000,0.000000,-877.598558,-872.748089,-364.899052,0.000000,0.000000,0.000000,339.799,120.825,455.296,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.958072,eb15,2,19.766117,29.824316,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,8.394109,10.400033,9.868241,0.000000,0.000000,0.000000,863.265142,870.800016,863.451324,0.000000,0.000000,0.000000,338.182,121.527,456.504,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.980508,eb15,2,19.420723,29.522362,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-15.394215,-13.458100,0.000000,0.000000,0.000000,0.000000,-1067.266352,-1072.055545,-448.081291,0.000000,0.000000,0.000000,339.940,119.850,455.272,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260758.980508,eb15,2,19.420723,29.522362,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,339.940,119.850,455.272,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260759.004124,eb15,2,19.705023,29.844366,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,12.038525,13.635101,0.000000,0.000000,0.000000,0.000000,509.764916,577.371054,0.000000,0.000000,0.000000,0.000000,338.243,121.142,456.586,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260759.024332,eb15,2,19.449585,29.626785,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-12.640357,-10.766998,-11.162095,0.000000,0.000000,0.000000,-1321.693993,-1321.320340,-552.356908,0.000000,0.000000,0.000000,339.925,120.037,455.461,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260759.046708,eb15,2,19.732199,29.497053,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,12.630318,-5.797871,0.000000,0.000000,0.000000,0.000000,1074.647250,175.459609,450.519538,0.000000,0.000000,0.000000,339.767,121.870,454.928,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260759.067189,eb15,2,19.563631,29.818396,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-8.230684,15.690248,0.000000,0.000000,0.000000,0.000000,-1075.658885,1075.404236,0.000000,0.000000,0.000000,0.000000,339.033,120.482,456.245,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260759.089978,eb15,2,19.756170,29.600224,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,8.448513,-9.573268,9.897664,0.000000,0.000000,0.000000,695.277060,-1038.784118,434.303946,0.000000,0.000000,0.000000,338.968,121.743,455.591,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260759.111528,eb15,2,19.586208,29.472042,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-7.887061,-5.948244,0.000000,0.000000,0.000000,0.000000,-780.614235,193.786852,-485.734235,0.000000,0.000000,0.000000,339.763,120.892,455.066,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260759.137196,eb15,2,19.781767,29.706093,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,7.618726,9.118336,-8.787739,0.000000,0.000000,0.000000,554.782522,549.791627,-342.359740,0.000000,0.000000,0.000000,338.954,121.909,455.786,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260759.159341,eb15,2,19.614708,29.576107,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-7.543856,-5.869750,0.000000,0.000000,0.000000,0.000000,-739.428340,-742.322019,459.958840,0.000000,0.000000,0.000000,339.749,121.077,455.253,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260759.178760,eb15,2,19.448624,29.447182,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-8.552479,-6.638985,0.000000,0.000000,0.000000,0.000000,2.584508,2.812107,0.000000,0.000000,0.000000,0.000000,340.535,120.246,454.723,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260759.201683,eb15,2,19.641867,29.680559,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,8.430271,10.181145,9.840323,0.000000,0.000000,0.000000,683.857587,689.520373,429.286336,0.000000,0.000000,0.000000,338.936,120.969,455.919,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260759.222327,eb15,2,19.474197,29.552063,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-8.121771,-6.224255,0.000000,0.000000,0.000000,0.000000,-846.829682,-849.085245,-529.256244,0.000000,0.000000,0.000000,339.727,120.131,455.394,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260759.245580,eb15,2,19.665827,29.787626,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,8.241075,10.130462,-9.700482,0.000000,0.000000,0.000000,664.506164,673.310934,-417.171845,0.000000,0.000000,0.000000,338.922,121.124,456.119,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260759.245580,eb15,2,19.665827,29.787626,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,338.922,121.124,456.119,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260759.268376,eb15,2,19.496759,29.657280,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-7.416487,-5.717907,0.000000,0.000000,0.000000,0.000000,-325.339402,-250.827724,0.000000,0.000000,0.000000,0.000000,339.722,120.280,455.586,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260759.289666,eb15,2,19.781067,29.527979,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,13.354298,-6.073442,0.000000,0.000000,0.000000,0.000000,1000.283173,2.306090,0.000000,0.000000,0.000000,0.000000,339.559,122.122,455.055,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260759.311564,eb15,2,19.614052,29.849653,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-7.627028,14.689807,0.000000,0.000000,0.000000,0.000000,-941.209612,940.485675,0.000000,0.000000,0.000000,0.000000,338.820,120.742,456.372,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260759.336705,eb15,2,19.809994,29.633911,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,7.793720,-8.581286,8.971996,0.000000,0.000000,0.000000,574.235524,-850.248433,356.867097,0.000000,0.000000,0.000000,338.739,122.020,455.729,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260759.360098,eb15,2,19.552311,29.418640,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-11.015308,-9.202307,-9.642349,0.000000,0.000000,0.000000,-828.932473,0.860894,-824.373571,0.000000,0.000000,0.000000,340.413,120.896,454.606,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260759.381468,eb15,2,19.745564,29.653820,22.349127,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,9.043300,11.005300,10.555366,0.000000,0.000000,0.000000,987.455700,986.394818,987.881723,0.000000,0.000000,0.000000,338.808,121.615,455.810,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260759.404902,eb15,2,19.487564,29.439501,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,-11.009207,-9.145310,-9.625182,0.000000,0.000000,0.000000,-821.663041,-818.471354,-821.440769,0.000000,0.000000,0.000000,340.479,120.487,454.692,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
1782260759.426796,eb15,2,19.767962,29.759764,22.123562,0.000000,0.000000,0.000000,20.000000,30.000000,30.000000,0.000000,0.000000,0.000000,12.807335,14.628218,0.000000,0.000000,0.000000,0.000000,1123.238696,1115.280225,470.588367,0.000000,0.000000,0.000000,338.801,121.762,456.005,0.000,0.000,0.000,321.833,117.137,463.205,MOVING,0.000000,0
