timestamp,source,sequence,q1,q2,q3,q4,q5,q6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,tcp_ref_x,tcp_ref_y,tcp_ref_z,state,error_code,trigger
1782262479.503593,ursim,0,-50.902488,-54.922026,-70.055713,-25.694515,50.724407,-0.985804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.223349,6.714779,8.565027,3.141417,-6.201577,0.120525,-181.702252,-196.050453,-250.071882,-91.719510,181.066573,-3.518942,-195.259,-152.855,1299.110,18.488,92.260,-139.118,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.520147,ursim,0,-50.795912,-54.807034,-69.909036,-25.640718,50.618204,-0.983740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.438294,6.946696,8.860849,3.249916,-6.415770,0.124687,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-197.686,-150.158,1299.934,18.720,91.889,-139.129,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.545313,ursim,0,-50.636048,-54.634547,-69.689020,-25.560022,50.458900,-0.980644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.352231,6.853838,8.742403,3.206474,-6.330008,0.123021,84.136029,90.779869,115.794135,42.470114,-83.841682,1.629423,-201.353,-146.121,1301.136,19.070,91.335,-139.141,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.560851,ursim,0,-50.529473,-54.519556,-69.542343,-25.506225,50.352697,-0.978580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.859254,7.400898,9.440205,3.462409,-6.835257,0.132840,-220.732227,-238.162447,-303.787778,-111.421028,219.960002,-4.274817,-203.815,-143.437,1301.915,19.303,90.966,-139.146,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.587359,ursim,0,-50.369609,-54.347068,-69.322327,-25.425529,50.193393,-0.975484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.030689,6.506905,8.299873,3.044166,-6.009591,0.116793,75.833879,81.822135,104.368111,38.279362,-75.568576,1.468639,-207.535,-139.421,1303.050,19.653,90.414,-139.150,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.604181,ursim,0,-50.263034,-54.232077,-69.175650,-25.371732,50.087190,-0.973420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.335635,6.835931,8.719563,3.198097,-6.313470,0.122699,-188.318188,-203.188819,-259.177215,-95.059097,187.659363,-3.647069,-210.031,-136.750,1303.785,19.887,90.047,-139.150,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.628767,ursim,0,-50.103170,-54.059590,-68.955634,-25.291036,49.927886,-0.970324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.502100,7.015542,8.948664,3.282125,-6.479353,0.125923,88.152936,95.113973,121.322495,44.497765,-87.844536,1.707216,-213.802,-132.756,1304.853,20.238,89.497,-139.146,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.646055,ursim,0,-49.996595,-53.944598,-68.808957,-25.237239,49.821683,-0.968260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.164815,6.651622,8.484468,3.111870,-6.143248,0.119391,-178.300290,-192.379853,-245.389853,-90.002270,177.676512,-3.453057,-216.332,-130.100,1305.542,20.473,89.131,-139.140,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.662397,ursim,0,-49.890019,-53.829607,-68.662280,-25.183442,49.715480,-0.966196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.521420,7.036387,8.975253,3.291877,-6.498605,0.126297,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-218.877,-127.450,1306.214,20.707,88.765,-139.132,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.687860,ursim,0,-49.730155,-53.657120,-68.442264,-25.102746,49.556176,-0.963100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.278299,6.774068,8.640653,3.169155,-6.256335,0.121589,82.188960,88.679049,113.114437,41.487274,-81.901425,1.591715,-222.718,-123.487,1307.187,21.059,88.219,-139.117,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.703558,ursim,0,-49.623580,-53.542128,-68.295587,-25.048949,49.449973,-0.961036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.788936,7.325028,9.343429,3.426914,-6.765186,0.131478,-216.229750,-233.304430,-297.591141,-109.148271,215.473277,-4.187619,-225.296,-120.853,1307.814,21.294,87.855,-139.104,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.729681,ursim,0,-49.463716,-53.369641,-68.075571,-24.968253,49.290669,-0.957940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.119634,6.602874,8.422287,3.089064,-6.098225,0.118516,78.087297,84.253496,107.469429,39.416840,-77.814111,1.512280,-229.187,-116.914,1308.719,21.647,87.310,-139.080,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.746480,ursim,0,-49.357141,-53.254649,-67.928894,-24.914456,49.184466,-0.955876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.344267,6.845245,8.731443,3.202454,-6.322072,0.122866,-188.831703,-203.742883,-259.883951,-95.318308,188.171081,-3.657014,-231.798,-114.296,1309.301,21.883,86.948,-139.062,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.771063,ursim,0,-49.197277,-53.082162,-67.708878,-24.833760,49.025162,-0.952780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.502983,7.016494,8.949879,3.282570,-6.480233,0.125940,88.176876,95.139803,121.355443,44.509849,-87.868392,1.707680,-235.738,-110.382,1310.138,22.236,86.406,-139.030,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.788330,ursim,0,-49.090701,-52.967171,-67.562201,-24.779963,48.918959,-0.950716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.172306,6.659705,8.494777,3.115651,-6.150712,0.119536,-178.733858,-192.847658,-245.986562,-90.221127,178.108564,-3.461454,-238.382,-107.781,1310.674,22.472,86.046,-139.006,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.804619,ursim,0,-48.984126,-52.852179,-67.415524,-24.726166,48.812756,-0.948652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.542993,7.059663,9.004944,3.302766,-6.520102,0.126715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-241.038,-105.187,1311.192,22.708,85.686,-138.980,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.830042,ursim,0,-48.824262,-52.679692,-67.195508,-24.645470,48.653452,-0.945556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.288014,6.784550,8.654023,3.174058,-6.266016,0.121777,82.443507,88.953696,113.464763,41.615764,-82.155081,1.596644,-245.047,-101.310,1311.934,23.063,85.147,-138.938,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.846983,ursim,0,-48.717687,-52.564701,-67.048831,-24.591673,48.547249,-0.943492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.290875,6.787637,8.657961,3.175503,-6.268867,0.121832,-185.666745,-200.328003,-255.528106,-93.720703,185.017195,-3.595720,-247.735,-98.734,1312.406,23.299,84.789,-138.907,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.872016,ursim,0,-48.557823,-52.392214,-66.828815,-24.510977,48.387945,-0.940396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.386111,6.890393,8.789031,3.223576,-6.363769,0.123677,85.035907,91.750806,117.032613,42.924354,-84.738412,1.646850,-251.791,-94.884,1313.080,23.654,84.253,-138.856,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.888921,ursim,0,-48.451247,-52.277222,-66.682138,-24.457180,48.281742,-0.938332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.304628,6.802476,8.676888,3.182445,-6.282571,0.122099,-186.479410,-201.204841,-256.646555,-94.130920,185.827018,-3.611459,-254.511,-92.327,1313.506,23.891,83.896,-138.820,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.913936,ursim,0,-48.291384,-52.104735,-66.462122,-24.376484,48.122438,-0.935236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.390676,6.895318,8.795314,3.225880,-6.368318,0.123765,85.157522,91.882025,117.199988,42.985742,-84.859601,1.649205,-258.615,-88.505,1314.111,24.246,83.363,-138.761,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.930174,ursim,0,-48.184808,-51.989743,-66.315445,-24.322687,48.016235,-0.933172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.563456,7.081742,9.033106,3.313096,-6.540494,0.127111,-202.105025,-218.064339,-278.151664,-102.018404,201.397966,-3.914072,-261.366,-85.967,1314.492,24.483,83.008,-138.720,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.947546,ursim,0,-48.078233,-51.874752,-66.168768,-24.268890,47.910032,-0.931108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.134864,6.619306,8.443247,3.096752,-6.113401,0.118811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-264.129,-83.437,1314.854,24.720,82.654,-138.676,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.972372,ursim,0,-47.918369,-51.702265,-65.948752,-24.188194,47.750728,-0.928012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.439221,6.947697,8.862125,3.250385,-6.416694,0.124705,86.456196,93.283248,118.987318,43.641286,-86.153731,1.674356,-268.297,-79.658,1315.363,25.076,82.124,-138.607,400.000,0.000,230.000,MOVING,0.000000,0
1782262479.989337,ursim,0,-47.811793,-51.587273,-65.802075,-24.134397,47.644525,-0.925948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.282123,6.778194,8.645915,3.171085,-6.260145,0.121663,-185.150465,-199.770955,-254.817563,-93.460096,184.502721,-3.585721,-271.091,-77.148,1315.679,25.313,81.772,-138.559,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.014366,ursim,0,-47.651930,-51.414786,-65.582059,-24.053701,47.485221,-0.922852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.387145,6.891509,8.790454,3.224098,-6.364800,0.123697,85.063451,91.780525,117.070520,42.938257,-84.765859,1.647384,-275.304,-73.399,1316.118,25.669,81.245,-138.482,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.031134,ursim,0,-47.545354,-51.299795,-65.435382,-23.999904,47.379018,-0.920788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.355904,6.857801,8.747458,3.208328,-6.333668,0.123092,-189.525052,-204.490983,-260.838189,-95.668296,188.862004,-3.670442,-278.128,-70.910,1316.388,25.907,80.894,-138.428,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.047792,ursim,0,-47.438779,-51.184803,-65.288704,-23.946107,47.272815,-0.918724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.398024,6.903247,8.805427,3.229589,-6.375641,0.123908,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-280.964,-68.430,1316.640,26.144,80.545,-138.372,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.072722,ursim,0,-47.278915,-51.012316,-65.068689,-23.865411,47.113511,-0.915628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.412495,6.918860,8.825343,3.236894,-6.390061,0.124188,85.740001,92.510499,118.001638,43.279765,-85.440042,1.660486,-285.240,-64.726,1316.983,26.501,80.021,-138.285,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.089712,ursim,0,-47.172339,-50.897325,-64.922011,-23.811614,47.007308,-0.913564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.272866,6.768206,8.633176,3.166412,-6.250921,0.121484,-184.605244,-199.182681,-254.067191,-93.184880,183.959408,-3.575162,-288.105,-62.268,1317.188,26.738,79.673,-138.224,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.115104,ursim,0,-47.012476,-50.724837,-64.701996,-23.730918,46.848004,-0.910468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.295748,6.792895,8.664668,3.177963,-6.273723,0.121927,82.646445,89.172659,113.744061,41.718203,-82.357309,1.600575,-292.424,-58.598,1317.461,27.095,79.153,-138.129,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.131497,ursim,0,-46.905900,-50.609846,-64.555318,-23.677121,46.741801,-0.908404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.501218,7.014589,8.947450,3.281679,-6.478473,0.125906,-198.290263,-213.948343,-272.901511,-100.092792,197.596550,-3.840194,-295.318,-56.162,1317.620,27.333,78.807,-138.063,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.156698,ursim,0,-46.746037,-50.437359,-64.335303,-23.596425,46.582497,-0.905308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.343517,6.844436,8.730411,3.202075,-6.321324,0.122852,83.905353,90.530977,115.476661,42.353673,-83.611812,1.624955,-299.680,-52.526,1317.824,27.689,78.289,-137.961,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.173235,ursim,0,-46.639461,-50.322367,-64.188625,-23.542628,46.476294,-0.903244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.444698,6.953607,8.869664,3.253149,-6.422152,0.124811,-194.857518,-210.244531,-268.177118,-98.360014,194.175815,-3.773713,-302.602,-50.113,1317.937,27.927,77.945,-137.890,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.198488,ursim,0,-46.479598,-50.149880,-63.968610,-23.461932,46.316990,-0.900148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.330521,6.830413,8.712524,3.195515,-6.308374,0.122600,83.561902,90.160405,115.003979,42.180307,-83.269563,1.618304,-307.006,-46.512,1318.071,28.284,77.431,-137.780,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.214922,ursim,0,-46.373022,-50.034889,-63.821933,-23.408135,46.210787,-0.898084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.485089,6.997187,8.925253,3.273538,-6.462402,0.125594,-197.307641,-212.888128,-271.549155,-99.596785,196.617366,-3.821164,-309.955,-44.123,1318.137,28.522,77.088,-137.705,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.232005,ursim,0,-46.266446,-49.919897,-63.675255,-23.354338,46.104585,-0.896020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.238723,6.731366,8.586185,3.149177,-6.216897,0.120822,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-312.916,-41.744,1318.184,28.760,76.747,-137.627,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.256661,ursim,0,-46.106583,-49.747410,-63.455240,-23.273642,45.945280,-0.892924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.483741,6.995733,8.923397,3.272857,-6.461058,0.125568,87.655826,94.577608,120.638336,44.246834,-87.349165,1.697589,-317.377,-38.194,1318.221,29.116,76.236,-137.507,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.273472,ursim,0,-46.000007,-49.632419,-63.308562,-23.219845,45.839078,-0.890860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.339768,6.840391,8.725251,3.200183,-6.317589,0.122779,-188.563985,-203.454026,-259.515499,-95.183170,187.904300,-3.651830,-320.365,-35.840,1318.222,29.354,75.897,-137.425,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.299013,ursim,0,-45.840144,-49.459931,-63.088547,-23.139149,45.679773,-0.887764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.258901,6.753138,8.613956,3.159363,-6.237005,0.121213,81.681866,88.131911,112.416537,41.231304,-81.396104,1.581894,-324.866,-32.327,1318.189,29.711,75.389,-137.297,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.315714,ursim,0,-45.733568,-49.344940,-62.941869,-23.085352,45.573570,-0.885700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.381583,6.885507,8.782799,3.221290,-6.359257,0.123589,-191.059563,-206.146667,-262.950095,-96.442885,190.391147,-3.700160,-327.881,-29.998,1318.143,29.949,75.052,-137.210,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.332510,ursim,0,-45.626992,-49.229948,-62.795192,-23.031555,45.467368,-0.883636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.345438,6.846508,8.733054,3.203045,-6.323239,0.122889,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-330.905,-27.679,1318.079,30.187,74.715,-137.121,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.357395,ursim,0,-45.467129,-49.057461,-62.575176,-22.950859,45.308063,-0.880540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.423983,6.931256,8.841154,3.242693,-6.401509,0.124410,86.047496,92.842276,118.424836,43.434983,-85.746462,1.666441,-335.461,-24.220,1317.948,30.543,74.212,-136.984,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.374465,ursim,0,-45.360553,-48.942470,-62.428499,-22.897062,45.201861,-0.878476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.243254,6.736255,8.592421,3.151464,-6.221412,0.120910,-182.866413,-197.306542,-251.674085,-92.307154,182.226660,-3.541487,-338.511,-21.928,1317.837,30.781,73.877,-136.890,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.398460,ursim,0,-45.200690,-48.769983,-62.208483,-22.816366,45.042556,-0.875380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.662587,7.188701,9.169538,3.363135,-6.639278,0.129031,92.558271,99.867177,127.385438,46.721486,-92.234459,1.792532,-343.105,-18.509,1317.635,31.137,73.377,-136.745,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.416310,ursim,0,-45.094114,-48.654991,-62.061806,-22.762569,44.936354,-0.873316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.970412,6.441869,8.216916,3.013740,-5.949525,0.115626,-167.232465,-180.438052,-230.157506,-84.415463,166.647407,-3.238712,-346.181,-16.243,1317.478,31.375,73.044,-136.647,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.440965,ursim,0,-44.934250,-48.482504,-61.841790,-22.681873,44.777049,-0.870220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.484055,6.996071,8.923829,3.273016,-6.461370,0.125574,87.664303,94.586754,120.650002,44.251113,-87.357612,1.697753,-350.812,-12.864,1317.207,31.731,72.547,-136.495,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.457825,ursim,0,-44.827675,-48.367512,-61.695113,-22.628076,44.670847,-0.868156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.321121,6.820271,8.699588,3.190770,-6.299007,0.122418,-187.456370,-202.258947,-257.991118,-94.624069,186.800559,-3.630379,-353.911,-10.626,1317.002,31.968,72.216,-136.392,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.482976,ursim,0,-44.667811,-48.195025,-61.475097,-22.547380,44.511542,-0.865060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.356326,6.858256,8.748039,3.208541,-6.334088,0.123100,84.244536,90.896944,115.943470,42.524886,-83.949809,1.631524,-358.579,-7.289,1316.661,32.324,71.722,-136.234,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.498543,ursim,0,-44.561236,-48.080034,-61.328420,-22.493583,44.405340,-0.862996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.846123,7.386730,9.422133,3.455780,-6.822172,0.132586,-219.887889,-237.251435,-302.625738,-110.994824,219.118618,-4.258465,-361.702,-5.078,1316.410,32.561,71.394,-136.126,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.516380,ursim,0,-44.454660,-47.965042,-61.181743,-22.439786,44.299137,-0.860932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.974881,6.446690,8.223067,3.015995,-5.953978,0.115713,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-364.835,-2.879,1316.141,32.798,71.066,-136.016,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.541371,ursim,0,-44.294797,-47.792555,-60.961727,-22.359090,44.139833,-0.857836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.396956,6.902094,8.803957,3.229050,-6.374576,0.123887,85.324966,92.062690,117.430436,43.070264,-85.026459,1.652448,-369.552,0.399,1315.701,33.154,70.576,-135.848,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.557992,ursim,0,-44.188221,-47.677564,-60.815050,-22.305293,44.033630,-0.855772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.412249,6.918596,8.825005,3.236770,-6.389816,0.124183,-192.900243,-208.132698,-265.483373,-97.372022,192.225387,-3.735808,-372.708,2.570,1315.385,33.390,70.251,-135.733,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.582947,ursim,0,-44.028357,-47.505077,-60.595034,-22.224597,43.874325,-0.852676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.405817,6.911655,8.816152,3.233523,-6.383407,0.124058,85.561525,92.317929,117.756006,43.189675,-85.262191,1.657030,-377.459,5.804,1314.875,33.746,69.764,-135.559,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.600153,ursim,0,-43.921782,-47.390085,-60.448357,-22.170800,43.768123,-0.850612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.194287,6.683422,8.525029,3.126747,-6.172617,0.119962,-180.009169,-194.223675,-247.741738,-90.864877,179.379412,-3.486152,-380.637,7.945,1314.512,33.982,69.441,-135.440,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.625117,ursim,0,-43.761918,-47.217598,-60.228341,-22.090104,43.608818,-0.847516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.403676,6.909345,8.813206,3.232442,-6.381273,0.124017,85.504334,92.256223,117.677297,43.160806,-85.205200,1.655922,-385.421,11.135,1313.932,34.337,68.957,-135.258,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.641932,ursim,0,-43.655343,-47.102606,-60.081664,-22.036307,43.502616,-0.845452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.338330,6.838839,8.723272,3.199457,-6.316156,0.122751,-188.478436,-203.361721,-259.397760,-95.139986,187.819050,-3.650173,-388.621,13.247,1313.523,34.573,68.636,-135.135,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.658703,ursim,0,-43.548767,-46.987615,-59.934987,-21.982510,43.396413,-0.843388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.354820,6.856631,8.745966,3.207781,-6.332588,0.123071,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-391.830,15.346,1313.094,34.809,68.316,-135.010,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.683856,ursim,0,-43.388903,-46.815128,-59.714971,-21.901814,43.237109,-0.840292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.355422,6.857281,8.746795,3.208085,-6.333188,0.123082,84.220583,90.871099,115.910504,42.512795,-83.925939,1.631060,-396.659,18.472,1312.416,35.163,67.837,-134.819,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.700372,ursim,0,-43.282328,-46.700136,-59.568294,-21.848017,43.130906,-0.838228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.453258,6.962842,8.881444,3.257470,-6.430682,0.124977,-195.375464,-210.803376,-268.889953,-98.621463,194.691949,-3.783744,-399.889,20.541,1311.941,35.399,67.519,-134.689,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.725693,ursim,0,-43.122464,-46.527649,-59.348278,-21.767321,42.971602,-0.835132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.313295,6.811827,8.688816,3.186820,-6.291208,0.122267,83.107760,89.670402,114.378956,41.951065,-82.817010,1.609509,-404.748,23.622,1311.193,35.752,67.043,-134.491,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.742482,ursim,0,-43.015889,-46.412658,-59.201601,-21.713524,42.865399,-0.833068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.347871,6.849134,8.736403,3.204273,-6.325663,0.122936,-189.046287,-203.974413,-260.179278,-95.426626,188.384914,-3.661170,-407.998,25.659,1310.672,35.987,66.727,-134.357,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.767212,ursim,0,-42.856025,-46.240170,-58.981585,-21.632828,42.706095,-0.829972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.464363,6.974825,8.896728,3.263076,-6.441748,0.125192,87.132660,94.013130,119.918317,43.982751,-86.827829,1.687457,-412.888,28.692,1309.854,36.340,66.255,-134.153,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.784218,ursim,0,-42.749449,-46.125179,-58.834908,-21.579031,42.599892,-0.827908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.267150,6.762038,8.625308,3.163527,-6.245224,0.121373,-184.268933,-198.819812,-253.604335,-93.015117,183.624274,-3.568649,-416.158,30.699,1309.285,36.575,65.941,-134.015,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.809087,ursim,0,-42.589586,-45.952692,-58.614892,-21.498335,42.440588,-0.824812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.428233,6.935841,8.847002,3.244838,-6.405744,0.124493,86.161375,92.965147,118.581564,43.492467,-85.859942,1.668647,-421.076,33.684,1308.398,36.927,65.472,-133.804,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.825781,ursim,0,-42.483010,-45.837700,-58.468215,-21.444538,42.334385,-0.822748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.383952,6.888064,8.786061,3.222486,-6.361618,0.123635,-191.201476,-206.299788,-263.145407,-96.514520,190.532564,-3.702909,-424.365,35.658,1307.783,37.162,65.160,-133.662,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.850998,ursim,0,-42.323147,-45.665213,-58.248199,-21.363842,42.175080,-0.819652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.339559,6.840165,8.724963,3.200077,-6.317380,0.122775,83.800669,90.418027,115.332588,42.300831,-83.507495,1.622928,-429.311,38.595,1306.825,37.513,64.694,-133.445,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.867895,ursim,0,-42.216571,-45.550222,-58.101522,-21.310045,42.068878,-0.817588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.307208,6.805259,8.680439,3.183747,-6.285142,0.122149,-186.632050,-201.369534,-256.856629,-94.207969,185.979123,-3.614415,-432.618,40.536,1306.164,37.747,64.385,-133.298,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.884606,ursim,0,-42.109995,-45.435230,-57.954845,-21.256248,41.962675,-0.815524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.377668,6.881283,8.777411,3.219314,-6.355356,0.123513,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-435.932,42.465,1305.483,37.981,64.076,-133.149,400.000,0.000,230.000,MOVING,0.000000,0
1782262480.909179,ursim,0,-41.950132,-45.262743,-57.734829,-21.175552,41.803371,-0.812428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.505570,7.019285,8.953440,3.283876,-6.482811,0.125990,88.247043,95.215511,121.452012,44.545268,-87.938313,1.709039,-440.916,45.332,1304.428,38.332,63.615,-132.923,400.000,0.000,230.000,MOVING,0.000000,0
