timestamp,source,sequence,q1,q2,q3,q4,q5,q6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qd1,qd2,qd3,qd4,qd5,qd6,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,tcp_ref_x,tcp_ref_y,tcp_ref_z,state,error_code,trigger
1782172503.505598,eb15,3,20.302734,0.738281,-2.594531,0.527344,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-60.288658,40.192440,0.000000,0.000000,0.000000,-1226.999072,-3260.312176,1290.101216,0.000000,0.000000,0.000000,372.605,137.851,226.057,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172503.529807,eb15,3,20.478516,2.274609,-3.318750,0.439453,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.261124,63.462228,-29.915834,-3.630562,0.000000,0.000000,299.940525,4925.023795,-2771.450781,-149.970263,0.000000,0.000000,373.177,139.366,234.280,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172503.551777,eb15,3,20.478516,1.374609,-2.418750,0.439453,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-40.963560,40.963560,0.000000,0.000000,0.000000,-364.152107,-5047.148672,3364.765864,182.076053,0.000000,0.000000,373.271,139.401,231.140,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172503.579827,eb15,3,20.478516,0.474609,-1.518750,0.439453,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-32.086441,32.086445,0.000000,0.000000,0.000000,0.000000,0.000152,0.000000,0.000000,0.000000,0.000000,373.318,139.418,227.999,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172503.600861,eb15,3,20.731640,1.571484,-3.065625,0.351562,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.033777,52.146529,-73.539983,-4.178407,0.000000,0.000000,572.097706,4513.228951,-5530.295253,-198.645636,0.000000,0.000000,372.015,140.807,230.243,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172503.626540,eb15,3,20.281639,0.221484,-1.715625,0.351562,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.524326,-52.572890,52.572894,0.000000,0.000000,0.000000,-1066.322771,-3710.803387,4393.250394,133.290346,0.000000,0.000000,373.178,137.907,225.531,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172503.649223,eb15,3,21.621094,1.582031,-3.076172,0.351562,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.050042,59.979898,-59.979904,0.000000,0.000000,0.000000,3477.805320,5267.946103,-5267.946566,0.000000,0.000000,0.000000,369.783,146.565,230.279,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172503.664865,eb15,3,20.721092,0.682031,-2.176172,0.351562,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-57.536009,-57.535914,57.535917,0.000000,0.000000,0.000000,-9152.411555,-9238.607362,9238.608093,0.000000,0.000000,0.000000,372.098,140.761,227.139,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172503.689159,eb15,3,20.271091,0.232031,-1.276172,0.351562,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18.523382,-18.523350,37.046705,0.000000,0.000000,0.000000,762.477991,762.476779,0.000000,0.000000,0.000000,0.000000,373.825,138.068,227.152,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172503.738839,eb15,3,21.149998,0.253125,-0.759375,0.263672,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.691521,0.424597,10.402612,-1.769152,0.000000,0.000000,538.443143,190.876570,-155.265344,-35.611299,0.000000,0.000000,372.387,144.066,229.113,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172503.787251,eb15,3,20.249996,0.253125,-0.309375,0.263672,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-18.590340,0.000000,9.295154,0.000000,0.000000,0.000000,-758.999674,-9.000004,-28.499923,37.499952,0.000000,0.000000,375.201,138.419,230.687,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172503.817333,eb15,3,22.303123,0.000000,-0.594141,0.263672,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.252134,-8.414638,-9.466468,0.000000,0.000000,0.000000,3263.496190,-279.727897,-811.987910,0.000000,0.000000,0.000000,369.298,151.484,227.922,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172503.843588,eb15,3,21.403122,0.000000,-0.144141,0.263672,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-34.278761,0.000000,17.139351,0.000000,0.000000,0.000000,-4283.967154,367.196728,1065.890485,0.000000,0.000000,0.000000,372.226,145.897,229.497,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172503.865855,eb15,3,22.928905,-0.175781,-1.230469,0.263672,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.521869,-7.894213,-48.786236,0.000000,0.000000,0.000000,4892.432857,-354.523563,-3098.535961,0.000000,0.000000,0.000000,366.531,155.047,224.454,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172503.889496,eb15,3,22.028904,-0.175781,-0.330469,0.263672,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-38.070112,0.000000,38.070046,0.000000,0.000000,0.000000,-4340.443721,314.524413,3554.125863,0.000000,0.000000,0.000000,370.135,149.761,227.616,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172503.915703,eb15,3,20.678902,-0.175781,-0.330469,0.263672,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-51.511695,0.000000,0.000000,0.000000,0.000000,0.000000,-655.172883,0.000000,-1310.343510,0.000000,0.000000,0.000000,373.560,140.999,227.616,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172503.938988,eb15,3,23.182030,-0.428906,-0.165234,0.175781,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.501101,-10.870885,7.096272,-3.774613,0.000000,0.000000,7106.788451,-466.868689,304.761513,-162.107176,0.000000,0.000000,366.926,157.128,226.425,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172503.964856,eb15,3,22.282028,-0.428906,-0.165234,0.175781,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-34.792483,0.000000,0.000000,0.000000,0.000000,0.000000,-5085.841662,378.285252,-246.936213,131.349040,0.000000,0.000000,369.349,151.346,226.425,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172503.989185,eb15,3,23.621483,-0.868359,-0.087891,0.175781,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.054927,-18.062619,3.179022,0.000000,0.000000,0.000000,3783.370886,-742.418707,130.665713,0.000000,0.000000,0.000000,365.215,159.722,223.620,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172504.015109,eb15,3,22.271481,-0.418359,-0.087891,0.175781,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-52.074972,17.358294,0.000000,0.000000,0.000000,0.000000,-4001.784291,1323.464021,-115.083847,0.000000,0.000000,0.000000,369.493,151.325,226.769,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172504.038075,eb15,3,21.371479,-0.418359,-0.087891,0.175781,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-39.188182,0.000000,0.000000,0.000000,0.000000,0.000000,853.172777,-853.171308,0.000000,0.000000,0.000000,0.000000,371.824,145.503,226.769,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172504.068831,eb15,3,23.610935,-0.857812,0.351562,0.175781,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.814208,-14.288481,14.288483,0.000000,0.000000,0.000000,3318.958012,-464.579048,464.579111,0.000000,0.000000,0.000000,365.839,159.914,225.236,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172504.093561,eb15,3,22.710934,-0.407812,0.351562,0.175781,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-36.393155,18.196546,0.000000,0.000000,0.000000,0.000000,-5133.428985,1454.373500,-718.564040,0.000000,0.000000,0.000000,368.909,154.401,228.380,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172504.140015,eb15,3,24.138279,-1.110937,0.066797,0.175781,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.726182,-15.136031,-6.130093,0.000000,0.000000,0.000000,1078.500157,-534.361854,-131.961315,0.000000,0.000000,0.000000,363.630,162.951,222.465,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172504.140015,eb15,3,24.138279,-1.110937,0.066797,0.175781,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,363.630,162.951,222.465,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172504.164896,eb15,3,23.238277,-0.210937,0.066797,0.175781,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-36.171367,36.171304,0.000000,0.000000,0.000000,0.000000,-1453.739501,1453.736997,0.000000,0.000000,0.000000,0.000000,367.362,157.742,228.760,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172504.210849,eb15,3,24.226170,-1.286719,0.330469,0.087891,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.497977,-23.410571,5.737885,-1.912628,0.000000,0.000000,894.033169,-935.653290,124.864766,-41.621589,0.000000,0.000000,363.484,163.556,222.160,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172504.235111,eb15,3,24.950390,-3.153516,1.659375,0.087891,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.850042,-76.943397,54.773260,0.000000,0.000000,0.000000,-447.932268,-1343.797006,1809.646241,149.310756,0.000000,0.000000,360.442,167.697,213.756,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172504.259716,eb15,3,23.600388,-2.253515,0.759375,0.087891,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-54.867974,36.578591,-36.578588,0.000000,0.000000,0.000000,-3426.290529,4570.315039,-3681.803670,0.000000,0.000000,0.000000,364.428,159.218,216.894,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.000000,0
1782172504.269924,eb15,3,23.150387,-1.803515,0.309375,0.087891,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-44.082586,44.082516,-44.082510,0.000000,0.000000,0.000000,8636.760397,-4318.373335,4318.373335,0.000000,0.000000,0.000000,365.719,156.373,218.463,0.000,0.000,0.000,375.877,136.808,230.000,SETTLE_TIMEOUT,0.000000,0
1782172504.314409,eb15,4,24.598827,-3.142969,2.098828,0.087891,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,32.559785,-30.109837,40.225475,0.000000,0.000000,0.000000,959.309791,-904.236558,1131.627985,0.000000,0.000000,0.000000,362.069,165.759,215.377,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.002509,1
1782172504.338448,eb15,4,24.598827,-3.142969,2.098828,0.087891,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2506.594157,2317.986480,-3096.732415,0.000000,0.000000,0.000000,362.069,165.759,215.377,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.002509,1
1782172504.338448,eb15,4,24.598827,-3.142969,2.098828,0.087891,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,362.069,165.759,215.377,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.002509,1
1782172504.364555,eb15,4,24.433594,-3.670313,2.351953,0.087891,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,-6.329190,-20.199646,9.695824,0.000000,0.000000,0.000000,-242.436441,-773.737245,371.393640,0.000000,0.000000,0.000000,362.079,164.502,212.574,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.174331,1
1782172504.389310,eb15,4,24.433594,-3.220313,2.351953,0.087891,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,18.178147,0.000000,0.000000,0.000000,0.000000,269.632661,1594.856337,-413.056119,0.000000,0.000000,0.000000,362.764,164.814,215.725,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.099331,1
1782172504.414766,eb15,4,24.169922,-4.208203,3.065625,0.087891,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,-10.357772,-38.807122,28.035037,0.000000,0.000000,0.000000,-406.882359,-2218.865354,1101.294993,0.000000,0.000000,0.000000,362.950,162.887,211.320,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.466565,1
1782172504.441876,eb15,4,24.169922,-3.308203,2.165625,0.087891,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,33.197671,-33.197671,0.000000,0.000000,0.000000,358.751674,2568.662246,-2195.560440,0.000000,0.000000,0.000000,363.138,162.972,214.455,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.166565,1
1782172504.468974,eb15,4,23.927345,-3.670313,3.670313,0.087891,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,-8.951846,-13.362987,55.527755,0.000000,0.000000,0.000000,-330.351540,-1718.796553,3274.810294,0.000000,0.000000,0.000000,365.249,162.065,217.197,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.595428,1
1782172504.472826,eb15,4,24.377346,-3.670313,3.670313,0.087891,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,116.818716,0.000000,0.000000,0.000000,0.000000,0.000000,46673.100398,24402.717105,-101401.587686,0.000000,0.000000,0.000000,363.965,164.928,217.197,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.520428,1
1782172504.500779,eb15,4,24.377346,-3.220313,2.770313,0.087891,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,16.098779,-32.197559,0.000000,0.000000,0.000000,-575.935742,575.934826,-1151.869653,0.000000,0.000000,0.000000,363.473,164.706,217.192,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.295428,1
1782172504.523080,eb15,4,23.048439,-3.318750,4.637110,0.087891,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,-59.588407,-4.413945,83.707491,0.000000,0.000000,0.000000,-2671.953877,-1102.710203,5563.033916,0.000000,0.000000,0.000000,369.406,157.172,223.002,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.971893,1
1782172504.547934,eb15,4,23.948441,-3.318750,3.737110,0.087891,0.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,36.211964,0.000000,-36.211897,0.000000,0.000000,0.000000,3608.360517,159.359298,-4479.143543,0.000000,0.000000,0.000000,365.787,162.465,219.880,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,0.671893,1
1782172504.571679,eb15,4,22.169533,-3.241406,5.516016,0.000000,0.000000,0.087891,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,-74.918467,3.257320,74.918397,-3.701502,0.000000,3.701502,-4751.480066,137.181598,4751.474145,-155.888276,0.000000,155.888276,372.927,151.957,226.566,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,1.440355,1
1782172504.600370,eb15,4,23.069534,-3.241406,4.616016,0.000000,0.000000,0.087891,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,31.368195,0.000000,-31.368129,0.000000,0.000000,0.000000,3254.247556,-93.954489,-3254.243212,106.766530,0.000000,-106.766530,369.430,157.343,223.466,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,1.402745,1
1782172504.625474,eb15,4,21.466408,-3.251953,6.131250,0.000000,0.000000,0.175781,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,-63.859896,-0.420132,60.358732,0.000000,0.000000,3.501087,-3971.950952,-16.735804,3832.480499,0.000000,0.000000,139.464400,375.458,147.643,228.600,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,1.909581,1
1782172504.647319,eb15,4,22.366409,-3.251953,5.231251,0.000000,0.000000,0.175781,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,41.199236,0.000000,-41.199149,0.000000,0.000000,0.000000,5245.355182,22.101289,-5061.170615,0.000000,0.000000,-184.176573,372.055,153.095,225.515,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,1.946922,1
1782172504.674857,eb15,4,20.939064,-2.460938,6.834375,0.087891,0.000000,0.263672,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,-51.831279,28.724200,58.214365,3.191578,0.000000,3.191578,-3068.929157,1043.063678,3300.716055,115.895964,0.000000,115.895964,378.566,144.856,236.431,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,2.377477,1
1782172504.674857,eb15,4,20.939064,-2.460938,6.834375,0.087891,0.000000,0.263672,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,378.566,144.856,236.431,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,2.377477,1
1782172504.699711,eb15,4,21.839066,-2.460938,5.934376,0.087891,0.000000,0.263672,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,36.212659,0.000000,-36.212582,0.000000,0.000000,0.000000,1457.060499,0.000000,-1457.057411,0.000000,0.000000,0.000000,375.280,150.398,233.383,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,2.428848,1
1782172504.724458,eb15,4,20.939064,-2.197266,6.394922,0.351562,0.000000,0.351562,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,-36.366859,10.654335,18.609557,10.654335,0.000000,3.551445,-2938.991592,430.515617,2221.459336,430.515617,0.000000,143.505206,378.415,144.798,236.757,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,2.728848,1
1782172504.752217,eb15,4,22.289066,-2.197266,5.044923,0.351562,0.000000,0.351562,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,48.633662,0.000000,-48.633559,0.000000,0.000000,0.000000,2920.035889,-342.191126,-2349.711158,-342.191126,0.000000,-114.063709,373.426,153.070,232.169,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,2.678874,1
1782172504.777950,eb15,4,20.576954,-2.119922,5.790235,0.703125,0.000000,0.439453,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,-66.533127,3.005596,28.963005,13.661809,0.000000,3.415452,-4624.159108,116.798232,3164.170225,530.901383,0.000000,132.725346,378.763,142.194,235.241,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,3.145280,1
1782172504.801605,eb15,4,21.926956,-2.119922,4.440235,0.703125,0.000000,0.439453,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,57.072359,0.000000,-57.072239,0.000000,0.000000,0.000000,5472.730998,-138.231685,-3744.821938,-628.326229,0.000000,-157.081557,373.790,150.467,230.633,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,3.133149,1
1782172504.801605,eb15,4,21.926956,-2.119922,4.440235,0.703125,0.000000,0.439453,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,373.790,150.467,230.633,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,3.133149,1
1782172504.829162,eb15,4,21.202736,-1.680469,4.637110,0.527344,0.000000,0.791016,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,-26.280681,15.946982,7.144234,-6.378793,0.000000,12.757585,-953.679756,578.687953,259.251701,-231.475181,0.000000,462.950362,376.441,146.033,234.344,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,3.272016,1
1782172504.851744,eb15,4,22.552738,-1.680469,3.287110,0.527344,0.000000,0.791016,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,59.780192,0.000000,-59.780086,0.000000,0.000000,0.000000,4067.250817,-861.704097,-3033.197486,344.681639,0.000000,-689.363277,371.330,154.211,229.711,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,3.286915,1
1782172504.872560,eb15,4,20.928516,-1.328906,3.670313,0.439453,0.000000,1.230469,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,-78.030812,16.889754,18.409816,-4.222439,0.000000,21.112193,-6864.600425,811.417033,4000.284982,-202.854258,0.000000,1014.271291,376.457,143.970,233.466,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,3.592189,1
1782172504.895297,eb15,4,21.828518,-1.778906,2.770313,0.439453,0.000000,1.230469,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,39.583080,-19.791509,-39.583017,0.000000,0.000000,0.000000,4882.704604,-1550.494007,-2482.149885,170.010298,0.000000,-850.051488,372.488,149.200,227.240,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,3.217189,1
1782172504.918290,eb15,4,21.466408,-1.153125,3.768750,0.351562,0.000000,1.845703,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,-15.748489,27.215780,43.422922,-3.822441,0.000000,26.757085,-2387.229539,2034.793813,3590.812293,-166.241310,0.000000,1163.689169,375.419,147.627,235.019,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,3.912174,1
1782172504.939636,eb15,4,22.366409,-1.603125,2.868750,0.351562,0.000000,1.845703,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,42.162355,-21.081144,-42.162288,0.000000,0.000000,0.000000,2769.880402,-2360.952482,-4166.386363,192.888258,0.000000,-1350.217803,371.424,152.835,228.803,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,3.537173,1
1782172504.965157,eb15,4,21.016407,-1.065234,3.142969,0.263672,0.000000,2.548828,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,-52.897126,21.076165,10.744712,-3.443817,0.000000,27.550540,-3454.445974,1516.715260,1802.786156,-134.939067,0.000000,1079.512537,375.944,144.435,233.480,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,4.252213,1
1782172504.987279,eb15,4,20.654297,-0.791016,4.394531,0.263672,0.000000,3.603516,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,-16.369202,12.396070,56.576931,0.000000,0.000000,47.677186,2018.752889,-538.812216,1997.197380,179.604072,0.000000,718.416289,378.607,142.719,239.651,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,4.391080,1
1782172505.010790,eb15,4,20.654297,-0.791016,3.044531,0.263672,0.000000,3.603516,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,-57.418936,0.000000,0.000000,0.000000,655.063412,-496.066479,-4706.271339,0.000000,0.000000,-1907.947665,377.071,142.140,235.041,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,4.647198,1
1782172505.033591,eb15,4,20.654297,-1.054688,5.009766,0.175781,0.000000,4.394531,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,-11.564088,86.191009,-3.854696,0.000000,34.692264,0.000000,-507.176328,6376.897576,-169.058776,0.000000,1521.528983,378.976,142.858,239.923,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,4.784308,1
1782172505.033591,eb15,4,20.654297,-1.054688,5.009766,0.175781,0.000000,4.394531,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,378.976,142.858,239.923,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,4.784308,1
1782172505.072560,eb15,4,21.104298,-1.054688,3.209766,0.175781,0.000000,4.394531,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,11.547648,0.000000,-46.190507,0.000000,0.000000,0.000000,296.328783,0.000000,-1185.312935,0.000000,0.000000,0.000000,375.814,145.047,233.783,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,4.891465,1
1782172505.094673,eb15,4,20.654297,-1.230469,4.735547,0.175781,0.000000,5.712891,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,-20.349757,-7.949111,68.998275,0.000000,0.000000,59.618329,-1840.497443,-359.471547,6801.200896,0.000000,0.000000,2696.036605,378.474,142.668,237.783,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,5.030332,1
1782172505.094673,eb15,4,20.654297,-1.230469,4.735547,0.175781,0.000000,5.712891,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,378.474,142.668,237.783,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,5.030332,1
1782172505.121088,eb15,4,21.104298,-1.230469,3.835547,0.175781,0.000000,5.712891,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,17.036195,0.000000,-34.072326,0.000000,0.000000,0.000000,644.958743,0.000000,-1289.915095,0.000000,0.000000,0.000000,376.327,145.245,234.713,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,5.312979,1
1782172505.145720,eb15,4,21.104298,-0.956250,5.175000,0.175781,0.000000,6.767578,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,11.132632,54.378622,0.000000,0.000000,42.817818,-741.676821,451.958527,3690.994324,0.000000,0.000000,1738.302102,378.129,145.941,241.158,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,5.314737,1
1782172505.167763,eb15,4,21.104298,-0.956250,4.275001,0.175781,0.000000,6.767578,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,-40.829290,0.000000,0.000000,0.000000,0.000000,-564.359878,-4608.938129,0.000000,0.000000,-2170.615012,377.152,145.563,238.106,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,5.702830,1
1782172505.196545,eb15,4,20.742188,-0.682031,5.076563,0.087891,0.000000,9.052734,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,-12.580971,9.527319,27.849075,-3.053627,0.000000,79.394311,-437.106887,331.012343,2053.972976,-106.093681,0.000000,2758.435710,379.243,143.623,242.709,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,5.824159,1
1782172505.218817,eb15,4,20.742188,-0.682031,4.176563,0.087891,0.000000,9.052734,20.000000,0.000000,0.000000,0.000000,0.000000,45.000000,0.000000,0.000000,-40.410564,0.000000,0.000000,0.000000,730.038650,-552.843734,-3430.464498,177.193474,0.000000,-4607.030318,378.273,143.256,239.661,0.000,0.000,0.000,375.877,136.808,230.000,MOVING,5.674159,1
